6.996626e-01 5.597825e+00
6.997299e-01 2.396917e+00
6.997973e-01 6.710108e+00
6.998646e-01 5.774972e+00
6.999320e-01 7.323632e+00
6.999993e-01 2.721380e+00
7.000666e-01 7.271671e+00
7.001340e-01 8.128919e+00
7.002013e-01 8.873401e+00
7.002687e-01 3.592190e+00
7.003360e-01 5.538854e+00
7.004033e-01 8.640530e+00
7.004707e-01 2.689475e+00
7.005380e-01 5.054118e+00
7.006054e-01 5.863832e+00
7.006727e-01 7.409853e+00
7.007400e-01 8.679233e+00
7.008074e-01 9.952949e+00
7.008747e-01 9.103993e+00
7.009421e-01 6.323248e+00
7.010094e-01 5.279721e+00
7.010767e-01 2.594417e+00
7.011441e-01 5.644344e+00
7.012114e-01 5.168001e+00
7.012788e-01 6.174875e+00
7.013461e-01 4.830513e+00
7.014134e-01 7.495133e+00
7.014808e-01 5.070855e+00
7.015481e-01 1.026670e+01
7.016155e-01 3.215350e+00
7.016828e-01 7.389407e+00
7.017501e-01 4.761657e-01
7.018175e-01 6.233561e+00
7.018848e-01 1.943875e+00
7.019522e-01 3.285271e+00
7.020195e-01 6.968223e-01
7.020868e-01 4.889962e+00
7.021542e-01 8.097073e+00
7.022215e-01 1.225902e+00
7.022889e-01 4.495625e+00
7.023562e-01 7.799119e+00
7.024235e-01 6.094666e+00
7.024909e-01 4.822835e+00
7.025582e-01 8.797307e+00
7.026256e-01 8.038009e+00
7.026929e-01 3.111936e+00
7.027602e-01 1.971159e+00
7.028276e-01 2.579044e+00
7.028949e-01 9.026216e+00
7.029623e-01 7.315047e+00
7.030296e-01 1.917847e+00
7.030969e-01 9.483846e+00
7.031643e-01 2.146413e+00
7.032316e-01 3.168735e+00
7.032990e-01 1.057795e+01
7.033663e-01 2.764893e+00
7.034336e-01 8.723663e+00
7.035010e-01 5.816597e+00
7.035683e-01 9.248403e+00
7.036357e-01 1.165389e+01
7.037030e-01 4.230873e+00
7.037703e-01 7.739235e+00
7.038377e-01 1.170510e+01
7.039050e-01 1.005648e+01
7.039724e-01 3.786337e+00
7.040397e-01 5.107247e+00
7.041070e-01 6.159002e+00
7.041744e-01 3.564981e+00
7.042417e-01 7.486054e+00
7.043091e-01 7.096212e+00
7.043764e-01 4.980449e+00
7.044437e-01 9.017462e+00
7.045111e-01 6.506440e+00
7.045784e-01 5.235979e+00
7.046458e-01 1.863687e+00
7.047131e-01 5.431450e+00
7.047804e-01 7.344781e+00
7.048478e-01 1.216172e+00
7.049151e-01 1.085164e+00
7.049825e-01 2.832034e+00
7.050498e-01 7.871380e+00
7.051171e-01 6.883927e+00
7.051845e-01 4.753609e+00
7.052518e-01 7.057767e+00
7.053192e-01 6.989714e+00
7.053865e-01 2.389265e+00
7.054538e-01 2.266271e+00
7.055212e-01 4.512388e+00
7.055885e-01 7.909166e+00
7.056559e-01 8.441542e+00
7.057232e-01 1.148372e+00
7.057905e-01 5.405431e+00
7.058579e-01 2.743703e+00
7.059252e-01 9.541685e-01
7.059926e-01 4.279491e+00
7.060599e-01 1.271893e+00
7.061272e-01 2.270838e+00
7.061946e-01 1.033527e+01
7.062619e-01 9.868930e+00
7.063293e-01 2.857431e+00
7.063966e-01 4.456324e+00
7.064639e-01 8.998024e+00
7.065313e-01 2.414646e+00
7.065986e-01 8.435753e+00
7.066660e-01 8.410211e+00
7.067333e-01 5.335822e+00
7.068006e-01 4.553580e+00
7.068680e-01 6.834367e+00
7.069353e-01 1.000454e+01
7.070027e-01 7.465998e+00
7.070700e-01 7.567423e+00
7.071373e-01 7.422500e+00
7.072047e-01 6.644314e-01
7.072720e-01 2.650809e+00
7.073394e-01 8.081580e+00
7.074067e-01 9.102774e+00
7.074740e-01 4.757471e-01
7.075414e-01 7.877825e-01
7.076087e-01 8.269681e-01
7.076761e-01 5.704245e+00
7.077434e-01 9.114776e+00
7.078107e-01 5.904158e+00
7.078781e-01 6.856191e+00
7.079454e-01 8.653472e-01
7.080128e-01 4.591487e+00
7.080801e-01 8.261527e+00
7.081474e-01 9.901022e+00
7.082148e-01 1.017998e+01
7.082821e-01 6.919547e+00
7.083495e-01 3.562439e+00
7.084168e-01 8.487904e+00
7.084841e-01 7.633789e+00
7.085515e-01 7.360432e+00
7.086188e-01 2.567563e+00
7.086862e-01 8.209036e+00
7.087535e-01 9.148548e+00
7.088208e-01 6.364753e+00
7.088882e-01 5.954543e+00
7.089555e-01 7.739754e+00
7.090229e-01 7.602695e+00
7.090902e-01 3.506424e+00
7.091575e-01 4.107245e+00
7.092249e-01 3.315924e+00
7.092922e-01 8.810615e-01
7.093596e-01 1.466462e+00
7.094269e-01 1.007856e+01
7.094942e-01 4.519908e-01
7.095616e-01 6.791025e+00
7.096289e-01 4.130816e+00
7.096963e-01 4.687300e+00
7.097636e-01 9.908137e+00
7.098309e-01 3.900036e+00
7.098983e-01 8.885220e+00
7.099656e-01 2.205981e+00
7.100330e-01 2.219353e+00
7.101003e-01 9.327195e+00
7.101676e-01 3.496914e+00
7.102350e-01 2.268129e+00
7.103023e-01 5.926262e+00
7.103697e-01 3.882754e+00
7.104370e-01 4.119596e+00
7.105043e-01 4.644633e+00
7.105717e-01 3.918912e+00
7.106390e-01 2.313585e+00
7.107064e-01 1.708214e+00
7.107737e-01 4.141495e+00
7.108410e-01 8.205514e+00
7.109084e-01 8.780545e+00
7.109757e-01 1.938623e+00
7.110431e-01 1.844218e+00
7.111104e-01 1.365359e+00
7.111777e-01 1.366195e+00
7.112451e-01 5.210160e+00
7.113124e-01 7.165135e+00
7.113798e-01 3.251444e+00
7.114471e-01 8.645790e+00
7.115144e-01 7.866649e+00
7.115818e-01 6.560533e+00
7.116491e-01 9.320560e+00
7.117165e-01 7.039014e-01
7.117838e-01 4.671415e+00
7.118511e-01 8.821231e+00
7.119185e-01 9.018225e+00
7.119858e-01 4.615412e+00
7.120532e-01 3.089732e+00
7.121205e-01 4.936254e+00
7.121878e-01 8.038575e+00
7.122552e-01 4.498491e+00
7.123225e-01 9.734639e+00
7.123899e-01 7.726332e+00
7.124572e-01 4.911517e-01
7.125245e-01 6.138137e+00
7.125919e-01 6.843561e+00
7.126592e-01 6.620389e+00
7.127266e-01 7.123541e+00
7.127939e-01 1.339870e+00
7.128612e-01 9.089176e+00
7.129286e-01 4.877138e-01
7.129959e-01 5.521819e+00
7.130633e-01 4.778216e+00
7.131306e-01 5.767951e+00
7.131979e-01 1.781319e+00
7.132653e-01 7.857002e+00
7.133326e-01 4.216458e+00
7.134000e-01 5.216281e+00
7.134673e-01 6.210933e+00
7.135346e-01 7.936362e+00
7.136020e-01 6.626355e+00
7.136693e-01 6.028381e+00
7.137367e-01 1.011952e+01
7.138040e-01 7.874131e+00
7.138713e-01 5.442807e+00
7.139387e-01 2.723019e+00
7.140060e-01 4.366975e+00
7.140734e-01 7.561414e+00
7.141407e-01 1.026227e+01
7.142080e-01 2.266523e+00
7.142754e-01 9.259019e+00
7.143427e-01 5.319138e+00
7.144101e-01 9.780829e+00
7.144774e-01 9.851802e+00
7.145447e-01 1.873750e+00
7.146121e-01 3.157641e+00
7.146794e-01 6.115166e+00
7.147468e-01 3.053532e+00
7.148141e-01 1.913174e+00
7.148814e-01 5.894443e+00
7.149488e-01 5.158595e+00
7.150161e-01 7.003678e+00
7.150835e-01 5.371736e+00
7.151508e-01 2.875072e+00
7.152181e-01 9.736745e+00
7.152855e-01 2.028284e+00
7.153528e-01 1.041013e+01
7.154202e-01 1.023594e+01
7.154875e-01 1.166228e+00
7.155548e-01 1.835553e+00
7.156222e-01 2.017779e+00
7.156895e-01 1.989561e+00
7.157569e-01 2.882032e+00
7.158242e-01 1.015283e+00
7.158915e-01 2.300342e+00
7.159589e-01 3.356923e+00
7.160262e-01 1.909758e+00
7.160936e-01 7.991736e+00
7.161609e-01 2.652490e+00
7.162282e-01 7.488696e+00
7.162956e-01 8.446814e+00
7.163629e-01 1.033198e+01
7.164303e-01 3.326924e+00
7.164976e-01 5.453894e+00
7.165649e-01 4.758088e+00
7.166323e-01 1.124158e+01
7.166996e-01 1.057168e+01
7.167670e-01 2.868248e+00
7.168343e-01 9.869791e+00
7.169016e-01 7.472066e+00
7.169690e-01 5.850268e+00
7.170363e-01 5.185164e+00
7.171037e-01 2.029213e+00
7.171710e-01 5.751592e+00
7.172383e-01 1.111173e+01
7.173057e-01 7.708101e+00
7.173730e-01 6.064378e+00
7.174404e-01 1.927981e+00
7.175077e-01 7.601340e+00
7.175750e-01 1.064259e+01
7.176424e-01 1.156483e+01
7.177097e-01 1.014490e+01
7.177771e-01 2.669586e+00
7.178444e-01 6.266269e+00
7.179117e-01 4.034846e+00
7.179791e-01 1.548373e+00
7.180464e-01 1.092652e+01
7.181138e-01 3.791083e+00
7.181811e-01 3.553449e+00
7.182484e-01 1.361518e+00
7.183158e-01 2.717333e+00
7.183831e-01 7.097793e+00
7.184505e-01 5.304500e+00
7.185178e-01 8.617158e+00
7.185851e-01 5.539145e+00
7.186525e-01 8.565990e+00
7.187198e-01 5.963022e+00
7.187872e-01 6.576147e-01
7.188545e-01 8.027495e+00
7.189218e-01 2.849781e+00
7.189892e-01 8.556967e+00
7.190565e-01 3.615408e+00
7.191239e-01 6.678323e+00
7.191912e-01 7.512701e+00
7.192585e-01 2.492678e+00
7.193259e-01 5.251155e+00
7.193932e-01 9.077432e+00
7.194606e-01 1.041702e+00
7.195279e-01 6.300055e+00
7.195952e-01 8.904563e+00
7.196626e-01 7.037457e+00
7.197299e-01 2.679044e+00
7.197973e-01 3.557679e-01
7.198646e-01 4.069208e+00
7.199319e-01 1.299799e+00
7.199993e-01 8.037059e+00
7.200666e-01 8.329316e-01
7.201340e-01 2.913118e+00
7.202013e-01 6.508448e+00
7.202686e-01 6.887265e+00
7.203360e-01 1.963955e+00
7.204033e-01 9.998573e+00
7.204707e-01 1.085320e+00
7.205380e-01 4.098315e+00
7.206053e-01 4.171767e+00
7.206727e-01 3.596789e+00
7.207400e-01 5.007420e+00
7.208074e-01 7.844986e+00
7.208747e-01 5.321266e+00
7.209420e-01 4.236730e+00
7.210094e-01 7.506755e+00
7.210767e-01 9.245752e+00
7.211441e-01 6.621621e+00
7.212114e-01 9.650268e+00
7.212787e-01 3.468143e+00
7.213461e-01 9.338423e+00
7.214134e-01 4.462488e-01
7.214808e-01 2.778913e+00
7.215481e-01 3.789300e+00
7.216154e-01 3.574280e+00
7.216828e-01 8.826398e+00
7.217501e-01 9.789639e+00
7.218175e-01 4.685746e+00
7.218848e-01 5.306558e+00
7.219521e-01 3.314697e+00
7.220195e-01 9.130316e+00
7.220868e-01 4.073085e+00
7.221542e-01 4.392369e+00
7.222215e-01 8.478644e+00
7.222888e-01 6.643867e+00
7.223562e-01 2.574592e+00
7.224235e-01 1.948678e+00
7.224909e-01 9.207221e+00
7.225582e-01 9.758081e+00
7.226255e-01 2.191563e+00
7.226929e-01 4.864239e+00
7.227602e-01 1.995389e+00
7.228276e-01 3.340193e+00
7.228949e-01 5.604484e+00
7.229622e-01 5.774535e+00
7.230296e-01 3.244883e+00
7.230969e-01 4.489928e+00
7.231643e-01 2.347579e+00
7.232316e-01 8.526687e+00
7.232989e-01 8.721077e+00
7.233663e-01 7.102806e+00
7.234336e-01 7.389997e+00
7.235010e-01 4.114285e+00
7.235683e-01 6.523124e+00
7.236356e-01 5.177400e+00
7.237030e-01 3.400665e+00
7.237703e-01 4.473950e+00
7.238377e-01 6.020571e+00
7.239050e-01 3.002191e+00
7.239723e-01 8.151104e+00
7.240397e-01 3.093085e+00
7.241070e-01 8.719490e+00
7.241744e-01 4.243896e+00
7.242417e-01 2.978798e+00
7.243090e-01 4.276153e+00
7.243764e-01 1.246865e-01
7.244437e-01 2.901587e+00
7.245111e-01 9.427560e-01
7.245784e-01 3.253764e+00
7.246457e-01 5.925429e+00
7.247131e-01 9.213217e+00
7.247804e-01 9.721796e+00
7.248478e-01 7.673176e+00
7.249151e-01 4.620383e+00
7.249824e-01 8.027184e+00
7.250498e-01 7.231356e+00
7.251171e-01 9.142668e+00
7.251845e-01 9.699419e+00
7.252518e-01 4.871254e+00
7.253191e-01 3.320482e+00
7.253865e-01 2.738479e+00
7.254538e-01 4.680204e+00
7.255212e-01 1.304992e+00
7.255885e-01 4.347282e+00
7.256558e-01 1.044377e+00
7.257232e-01 3.866759e+00
7.257905e-01 8.856610e+00
7.258579e-01 8.313954e-01
7.259252e-01 9.926909e+00
7.259925e-01 9.866168e+00
7.260599e-01 5.601661e-01
7.261272e-01 8.405423e+00
7.261946e-01 7.298954e+00
7.262619e-01 1.726428e+00
7.263292e-01 5.660731e+00
7.263966e-01 3.590564e+00
7.264639e-01 2.365455e+00
7.265313e-01 4.817339e+00
7.265986e-01 4.994065e-01
7.266659e-01 9.445406e+00
7.267333e-01 5.537820e+00
7.268006e-01 2.160353e+00
7.268680e-01 2.516775e-01
7.269353e-01 4.510851e+00
7.270026e-01 4.759003e+00
7.270700e-01 6.104200e+00
7.271373e-01 5.861775e+00
7.272047e-01 4.606035e+00
7.272720e-01 6.959269e+00
7.273393e-01 8.207529e+00
7.274067e-01 9.862785e+00
7.274740e-01 5.518185e+00
7.275414e-01 6.252257e+00
7.276087e-01 6.841441e+00
7.276760e-01 1.684597e+00
7.277434e-01 5.897606e+00
7.278107e-01 8.240837e+00
7.278781e-01 8.874189e+00
7.279454e-01 2.037667e+00
7.280127e-01 1.263065e+00
7.280801e-01 4.448926e+00
7.281474e-01 6.921993e+00
7.282148e-01 1.523846e+00
7.282821e-01 2.988937e+00
7.283494e-01 3.822152e+00
7.284168e-01 3.536452e+00
7.284841e-01 1.068974e+00
7.285515e-01 5.608333e+00
7.286188e-01 3.302989e+00
7.286861e-01 3.221669e+00
7.287535e-01 9.880105e+00
7.288208e-01 2.722818e+00
7.288882e-01 5.701936e-01
7.289555e-01 4.527578e+00
7.290228e-01 3.259172e+00
7.290902e-01 4.583723e+00
7.291575e-01 9.810166e+00
7.292249e-01 3.108346e+00
7.292922e-01 1.068787e-01
7.293595e-01 3.772894e+00
7.294269e-01 2.747403e+00
7.294942e-01 4.997614e+00
7.295616e-01 4.486071e-01
7.296289e-01 4.914308e+00
7.296962e-01 1.795106e+00
7.297636e-01 8.558355e-01
7.298309e-01 9.423499e-01
7.298983e-01 3.716147e+00
7.299656e-01 8.113534e-01
7.300329e-01 6.184904e+00
7.301003e-01 8.085200e+00
7.301676e-01 8.758994e+00
7.302350e-01 8.963189e+00
7.303023e-01 1.365752e+00
7.303696e-01 3.237137e+00
7.304370e-01 7.909913e-01
7.305043e-01 1.244509e+00
7.305717e-01 4.818496e+00
7.306390e-01 2.778756e+00
7.307063e-01 8.188884e+00
7.307737e-01 1.443641e+00
7.308410e-01 9.780586e+00
7.309084e-01 7.568201e+00
7.309757e-01 4.688681e+00
7.310430e-01 9.510666e+00
7.311104e-01 4.297012e+00
7.311777e-01 7.074408e+00
7.312451e-01 9.361925e-01
7.313124e-01 9.889799e+00
7.313797e-01 7.554427e-01
7.314471e-01 5.238681e+00
7.315144e-01 6.037675e+00
7.315818e-01 4.823060e+00
7.316491e-01 6.753690e+00
7.317164e-01 4.216044e-01
7.317838e-01 5.796103e+00
7.318511e-01 8.973000e+00
7.319185e-01 6.781362e+00
7.319858e-01 6.126119e+00
7.320531e-01 2.169651e+00
7.321205e-01 8.505057e-01
7.321878e-01 2.134964e-01
7.322552e-01 2.974212e+00
7.323225e-01 7.870038e+00
7.323898e-01 6.810978e+00
7.324572e-01 9.217242e+00
7.325245e-01 5.819906e+00
7.325919e-01 3.494203e-01
7.326592e-01 1.184037e+00
7.327265e-01 9.592665e+00
7.327939e-01 9.841572e+00
7.328612e-01 3.531705e+00
7.329286e-01 9.133393e+00
7.329959e-01 4.211781e+00
7.330632e-01 8.825361e-01
7.331306e-01 1.759235e+00
7.331979e-01 6.130859e+00
7.332653e-01 5.913036e+00
7.333326e-01 8.986256e+00
7.333999e-01 2.842918e+00
7.334673e-01 6.928989e+00
7.335346e-01 7.965775e+00
7.336020e-01 3.168905e+00
7.336693e-01 1.860735e+00
7.337366e-01 7.244123e+00
7.338040e-01 8.362588e+00
7.338713e-01 3.525200e+00
7.339387e-01 7.654139e+00
7.340060e-01 3.763066e+00
7.340733e-01 8.934734e+00
7.341407e-01 1.340419e+00
7.342080e-01 8.785805e+00
7.342754e-01 4.104681e-01
7.343427e-01 3.026732e+00
7.344100e-01 7.914154e+00
7.344774e-01 8.670860e+00
7.345447e-01 8.638238e+00
7.346121e-01 9.028586e-01
7.346794e-01 2.186271e+00
7.347467e-01 7.714451e+00
7.348141e-01 5.954591e+00
7.348814e-01 3.303577e+00
7.349488e-01 8.097164e+00
7.350161e-01 7.568362e+00
7.350834e-01 8.984797e+00
7.351508e-01 2.480415e+00
7.352181e-01 9.881879e+00
7.352855e-01 1.940005e+00
7.353528e-01 8.208110e+00
7.354201e-01 4.589952e+00
7.354875e-01 7.530649e+00
7.355548e-01 4.586817e+00
7.356222e-01 3.498280e+00
7.356895e-01 2.007539e+00
7.357568e-01 2.957193e+00
7.358242e-01 1.036345e+01
7.358915e-01 5.764215e+00
7.359589e-01 3.571148e+00
7.360262e-01 1.084408e+01
7.360935e-01 1.091834e+01
7.361609e-01 6.376096e+00
7.362282e-01 5.468576e+00
7.362956e-01 1.120962e+01
7.363629e-01 7.403833e+00
7.364302e-01 6.915172e+00
7.364976e-01 5.639084e+00
7.365649e-01 3.282189e+00
7.366323e-01 4.348377e+00
7.366996e-01 6.747123e+00
7.367669e-01 6.594854e+00
7.368343e-01 6.420327e+00
7.369016e-01 8.932649e+00
7.369690e-01 1.294203e+01
7.370363e-01 8.076361e+00
7.371036e-01 2.984391e+00
7.371710e-01 1.149859e+01
7.372383e-01 1.179689e+01
7.373057e-01 5.573720e+00
7.373730e-01 3.464332e+00
7.374403e-01 5.049136e+00
7.375077e-01 3.862639e+00
7.375750e-01 9.085910e+00
7.376424e-01 6.885308e+00
7.377097e-01 9.799047e+00
7.377770e-01 1.942303e+00
7.378444e-01 5.549074e+00
7.379117e-01 2.287874e+00
7.379791e-01 3.480979e+00
7.380464e-01 8.015732e+00
7.381137e-01 2.908762e+00
7.381811e-01 1.528999e+00
7.382484e-01 8.794857e+00
7.383158e-01 7.508901e+00
7.383831e-01 2.237118e+00
7.384504e-01 7.328739e+00
7.385178e-01 7.110204e+00
7.385851e-01 6.365379e+00
7.386525e-01 1.045051e+01
7.387198e-01 2.245363e+00
7.387871e-01 9.284753e+00
7.388545e-01 4.756515e+00
7.389218e-01 8.932833e+00
7.389892e-01 3.588328e+00
7.390565e-01 1.526443e+00
7.391238e-01 4.858471e-01
7.391912e-01 3.715084e+00
7.392585e-01 3.993710e+00
7.393259e-01 7.836773e+00
7.393932e-01 1.949894e+00
7.394605e-01 4.150532e+00
7.395279e-01 2.960594e+00
7.395952e-01 7.453325e+00
7.396626e-01 7.237862e+00
7.397299e-01 8.346512e-01
7.397972e-01 7.051261e+00
7.398646e-01 5.391898e+00
7.399319e-01 7.145566e+00
7.399993e-01 3.360046e+00
7.400666e-01 4.903227e-01
7.401339e-01 5.338160e+00
7.402013e-01 6.553920e+00
7.402686e-01 8.097460e+00
7.403360e-01 5.907323e+00
7.404033e-01 9.534307e+00
7.404706e-01 9.494986e+00
7.405380e-01 6.043041e+00
7.406053e-01 2.913440e+00
7.406727e-01 1.771087e+00
7.407400e-01 3.829721e+00
7.408073e-01 6.804522e+00
7.408747e-01 3.857947e+00
7.409420e-01 7.542216e+00
7.410094e-01 9.594784e+00
7.410767e-01 3.597340e+00
7.411440e-01 8.798799e+00
7.412114e-01 8.583956e+00
7.412787e-01 1.465296e+00
7.413461e-01 7.096530e+00
7.414134e-01 7.441961e+00
7.414807e-01 8.100439e+00
7.415481e-01 1.015906e+00
7.416154e-01 1.837716e+00
7.416828e-01 4.454489e+00
7.417501e-01 6.088045e+00
7.418174e-01 9.773432e+00
7.418848e-01 5.834670e+00
7.419521e-01 9.267123e+00
7.420195e-01 8.343504e+00
7.420868e-01 4.294468e+00
7.421541e-01 6.043361e+00
7.422215e-01 1.005147e+01
7.422888e-01 6.963421e+00
7.423562e-01 3.608030e+00
7.424235e-01 4.519291e-01
7.424908e-01 8.932969e+00
7.425582e-01 1.676457e+00
7.426255e-01 1.080873e+00
7.426929e-01 4.228516e+00
7.427602e-01 8.185048e+00
7.428275e-01 8.788772e+00
7.428949e-01 1.302753e+00
7.429622e-01 4.622246e+00
7.430296e-01 7.563712e-01
7.430969e-01 5.750485e+00
7.431642e-01 1.432150e+00
7.432316e-01 9.432032e+00
7.432989e-01 8.597725e+00
7.433663e-01 3.125006e+00
7.434336e-01 8.934388e+00
7.435009e-01 1.000867e+01
7.435683e-01 3.459128e+00
7.436356e-01 1.888491e+00
7.437030e-01 5.187124e+00
7.437703e-01 7.196815e+00
7.438376e-01 8.735412e+00
7.439050e-01 6.399424e+00
7.439723e-01 3.410106e+00
7.440397e-01 9.639034e+00
7.441070e-01 1.001340e+01
7.441743e-01 7.918785e+00
7.442417e-01 9.943358e+00
7.443090e-01 1.838205e+00
7.443764e-01 5.065697e-01
7.444437e-01 3.463869e+00
7.445110e-01 9.429940e-01
7.445784e-01 3.226897e+00
7.446457e-01 3.187663e+00
7.447131e-01 8.075288e+00
7.447804e-01 8.326879e-01
7.448477e-01 9.662304e+00
7.449151e-01 4.901933e+00
7.449824e-01 6.976925e+00
7.450498e-01 4.650356e+00
7.451171e-01 6.198683e+00
7.451844e-01 7.653989e+00
7.452518e-01 8.251636e+00
7.453191e-01 1.417639e+00
7.453865e-01 6.727441e+00
7.454538e-01 5.607336e+00
7.455211e-01 9.038547e-01
7.455885e-01 4.763821e+00
7.456558e-01 9.474276e+00
7.457232e-01 3.688555e+00
7.457905e-01 9.972014e+00
7.458578e-01 3.485619e+00
7.459252e-01 9.276903e+00
7.459925e-01 5.841756e+00
7.460599e-01 8.335944e+00
7.461272e-01 7.445331e+00
7.461945e-01 5.902121e+00
7.462619e-01 8.228406e+00
7.463292e-01 2.989944e+00
7.463966e-01 5.633069e+00
7.464639e-01 1.040012e+00
7.465312e-01 8.462775e+00
7.465986e-01 8.003982e+00
7.466659e-01 8.130751e+00
7.467333e-01 7.766228e+00
7.468006e-01 4.927230e+00
7.468679e-01 5.120417e+00
7.469353e-01 7.991298e+00
7.470026e-01 4.507012e+00
7.470700e-01 8.241660e+00
7.471373e-01 9.400096e+00
7.472046e-01 1.350001e+00
7.472720e-01 6.502752e+00
7.473393e-01 5.324148e+00
7.474067e-01 8.506911e+00
7.474740e-01 3.999602e+00
7.475413e-01 3.100998e+00
7.476087e-01 7.750774e+00
7.476760e-01 2.174923e+00
7.477434e-01 1.121662e+00
7.478107e-01 8.389148e+00
7.478780e-01 9.095621e+00
7.479454e-01 1.575401e+00
7.480127e-01 3.114966e+00
7.480801e-01 5.348051e+00
7.481474e-01 1.490899e+00
7.482147e-01 7.202010e+00
7.482821e-01 5.821474e+00
7.483494e-01 9.517913e+00
7.484168e-01 1.058292e+01
7.484841e-01 6.852806e+00
7.485514e-01 9.115082e+00
7.486188e-01 4.743748e+00
7.486861e-01 3.314611e+00
7.487535e-01 8.729552e+00
7.488208e-01 9.014054e+00
7.488881e-01 4.278325e+00
7.489555e-01 3.250905e+00
7.490228e-01 6.726936e+00
7.490902e-01 1.058027e+01
7.491575e-01 4.777584e+00
7.492248e-01 1.067134e+01
7.492922e-01 9.584251e+00
7.493595e-01 9.565746e+00
7.494269e-01 5.282168e+00
7.494942e-01 3.231486e+00
7.495615e-01 1.898443e+00
7.496289e-01 7.235746e+00
7.496962e-01 3.471802e+00
7.497636e-01 5.593605e+00
7.498309e-01 1.122677e+01
7.498982e-01 7.750997e+00
7.499656e-01 7.669374e+00
7.500329e-01 7.709043e+00
7.501003e-01 9.280667e+00
7.501676e-01 5.116939e+00
7.502349e-01 8.142046e+00
7.503023e-01 7.905832e+00
7.503696e-01 5.290235e+00
7.504370e-01 1.070974e+01
7.505043e-01 7.347734e+00
7.505716e-01 3.252394e+00
7.506390e-01 4.066116e+00
7.507063e-01 4.946188e+00
7.507737e-01 9.301027e+00
7.508410e-01 1.021736e+01
7.509083e-01 1.669476e+00
7.509757e-01 9.082894e+00
7.510430e-01 1.045077e+01
7.511104e-01 3.099364e+00
7.511777e-01 3.950156e+00
7.512450e-01 8.035810e+00
7.513124e-01 5.091369e+00
7.513797e-01 2.998362e+00
7.514471e-01 1.585703e+00
7.515144e-01 2.320010e+00
7.515817e-01 3.879264e+00
7.516491e-01 1.357646e+00
7.517164e-01 6.014526e+00
7.517838e-01 5.348178e+00
7.518511e-01 5.949813e+00
7.519184e-01 1.912139e+00
7.519858e-01 6.872122e+00
7.520531e-01 2.653188e+00
7.521205e-01 4.024931e+00
7.521878e-01 1.521330e+00
7.522551e-01 2.699203e+00
7.523225e-01 9.984025e+00
7.523898e-01 9.055548e+00
7.524572e-01 2.189420e+00
7.525245e-01 5.973502e+00
7.525918e-01 4.318795e+00
7.526592e-01 7.810805e-01
7.527265e-01 6.753596e+00
7.527939e-01 8.667538e+00
7.528612e-01 4.632832e+00
7.529285e-01 8.024187e+00
7.529959e-01 8.390590e-01
7.530632e-01 1.650286e+00
7.531306e-01 4.428840e+00
7.531979e-01 2.079642e+00
7.532652e-01 4.318313e+00
7.533326e-01 8.227490e+00
7.533999e-01 1.734602e+00
7.534673e-01 5.448393e+00
7.535346e-01 4.744862e+00
7.536019e-01 9.798956e+00
7.536693e-01 5.091292e+00
7.537366e-01 9.100840e+00
7.538040e-01 2.850633e+00
7.538713e-01 2.200546e+00
7.539386e-01 3.209895e+00
7.540060e-01 6.890041e+00
7.540733e-01 1.233196e+00
7.541407e-01 1.006925e+01
7.542080e-01 4.075028e+00
7.542753e-01 5.977789e+00
7.543427e-01 9.200733e+00
7.544100e-01 1.217843e+00
7.544774e-01 3.380086e+00
7.545447e-01 7.448002e+00
7.546120e-01 8.704224e+00
7.546794e-01 6.716707e+00
7.547467e-01 1.330520e+00
7.548141e-01 5.531949e+00
7.548814e-01 4.228149e+00
7.549487e-01 9.979774e+00
7.550161e-01 3.048303e+00
7.550834e-01 6.033291e+00
7.551508e-01 6.127941e-01
7.552181e-01 6.619449e+00
7.552854e-01 9.245728e+00
7.553528e-01 4.402170e+00
7.554201e-01 8.243535e+00
7.554875e-01 7.758106e+00
7.555548e-01 1.933943e+00
7.556221e-01 1.859873e+00
7.556895e-01 4.704822e+00
7.557568e-01 1.825371e+00
7.558242e-01 4.131730e+00
7.558915e-01 3.155243e+00
7.559588e-01 6.365266e+00
7.560262e-01 3.364638e+00
7.560935e-01 4.244182e+00
7.561609e-01 1.169520e+00
7.562282e-01 4.076363e+00
7.562955e-01 9.812441e+00
7.563629e-01 7.373060e+00
7.564302e-01 7.823164e+00
7.564976e-01 8.828330e+00
7.565649e-01 2.355451e+00
7.566322e-01 5.729490e+00
7.566996e-01 6.697923e+00
7.567669e-01 4.538159e-01
7.568343e-01 5.507974e+00
7.569016e-01 4.101370e+00
7.569689e-01 6.572099e+00
7.570363e-01 2.068398e-01
7.571036e-01 2.547586e+00
7.571710e-01 2.774251e+00
7.572383e-01 2.331058e+00
