 3.90907e+06 2.52021e+06 -6.78937 10.4779 -3.17799e+08 -2.04887e+08 551.974 -851.829 -5.34729e+06 1.14786e+07 -6435.11 -3252.07 -6.33649e+30 802600
 3.90839e+06 2.52126e+06 -6.79219 10.4761 -3.17744e+08 -2.04972e+08 552.203 -851.682 -5.98213e+06 1.11453e+07 -6261.45 -3411.62 -6.33649e+30 802700
 3.90771e+06 2.52231e+06 -6.795 10.4742 -3.17689e+08 -2.05058e+08 552.431 -851.534 -6.59954e+06 1.07968e+07 -6086.58 -3556.57 -6.3365e+30 802800
 3.90703e+06 2.52335e+06 -6.79781 10.4724 -3.17633e+08 -2.05143e+08 552.66 -851.387 -7.19944e+06 1.04344e+07 -5911.65 -3687.63 -6.3365e+30 802900
 3.90635e+06 2.5244e+06 -6.80062 10.4706 -3.17578e+08 -2.05228e+08 552.889 -851.239 -7.7819e+06 1.00597e+07 -5737.66 -3805.59 -6.33651e+30 803000
 3.90567e+06 2.52545e+06 -6.80343 10.4688 -3.17523e+08 -2.05313e+08 553.117 -851.092 -8.34704e+06 9.67374e+06 -5565.44 -3911.28 -6.33651e+30 803100
 3.90499e+06 2.5265e+06 -6.80624 10.467 -3.17468e+08 -2.05398e+08 553.346 -850.944 -8.89507e+06 9.2778e+06 -5395.67 -4005.52 -6.33651e+30 803200
 3.90431e+06 2.52754e+06 -6.80905 10.4652 -3.17412e+08 -2.05483e+08 553.574 -850.796 -9.42627e+06 8.87298e+06 -5228.89 -4089.16 -6.33652e+30 803300
 3.90363e+06 2.52859e+06 -6.81186 10.4633 -3.17357e+08 -2.05568e+08 553.802 -850.648 -9.94096e+06 8.4603e+06 -5065.55 -4162.99 -6.33652e+30 803400
 3.90295e+06 2.52963e+06 -6.81467 10.4615 -3.17301e+08 -2.05653e+08 554.031 -850.5 -1.04395e+07 8.04069e+06 -4905.97 -4227.81 -6.33652e+30 803500
 3.90226e+06 2.53068e+06 -6.81748 10.4597 -3.17246e+08 -2.05738e+08 554.259 -850.352 -1.09223e+07 7.61501e+06 -4750.39 -4284.36 -6.33653e+30 803600
 3.90158e+06 2.53173e+06 -6.82028 10.4579 -3.17191e+08 -2.05823e+08 554.487 -850.204 -1.13897e+07 7.18407e+06 -4598.99 -4333.35 -6.33653e+30 803700
 3.9009e+06 2.53277e+06 -6.82309 10.4561 -3.17135e+08 -2.05908e+08 554.715 -850.056 -1.18422e+07 6.74857e+06 -4451.87 -4375.42 -6.33654e+30 803800
 3.90022e+06 2.53382e+06 -6.8259 10.4542 -3.1708e+08 -2.05993e+08 554.944 -849.908 -1.22802e+07 6.30919e+06 -4309.08 -4411.19 -6.33654e+30 803900
 3.89953e+06 2.53486e+06 -6.8287 10.4524 -3.17024e+08 -2.06078e+08 555.172 -849.759 -1.27042e+07 5.86653e+06 -4170.64 -4441.22 -6.33654e+30 804000
 3.89885e+06 2.53591e+06 -6.83151 10.4506 -3.16969e+08 -2.06163e+08 555.4 -849.611 -1.31145e+07 5.42112e+06 -4036.52 -4466.05 -6.33655e+30 804100
 3.89817e+06 2.53695e+06 -6.83431 10.4488 -3.16913e+08 -2.06248e+08 555.628 -849.463 -1.35116e+07 4.97348e+06 -3906.66 -4486.14 -6.33655e+30 804200
 3.89748e+06 2.538e+06 -6.83712 10.4469 -3.16857e+08 -2.06333e+08 555.856 -849.314 -1.3896e+07 4.52404e+06 -3781.01 -4501.95 -6.33656e+30 804300
 3.8968e+06 2.53904e+06 -6.83992 10.4451 -3.16802e+08 -2.06418e+08 556.084 -849.166 -1.4268e+07 4.07322e+06 -3659.47 -4513.86 -6.33656e+30 804400
 3.89612e+06 2.54009e+06 -6.84273 10.4433 -3.16746e+08 -2.06503e+08 556.312 -849.017 -1.4628e+07 3.62138e+06 -3541.93 -4522.26 -6.33656e+30 804500
 3.89543e+06 2.54113e+06 -6.84553 10.4415 -3.16691e+08 -2.06588e+08 556.54 -848.869 -1.49765e+07 3.16887e+06 -3428.28 -4527.47 -6.33657e+30 804600
 3.89475e+06 2.54218e+06 -6.84833 10.4396 -3.16635e+08 -2.06673e+08 556.768 -848.72 -1.53138e+07 2.71598e+06 -3318.42 -4529.79 -6.33657e+30 804700
 3.89406e+06 2.54322e+06 -6.85113 10.4378 -3.16579e+08 -2.06758e+08 556.995 -848.571 -1.56403e+07 2.263e+06 -3212.2 -4529.51 -6.33658e+30 804800
 3.89338e+06 2.54426e+06 -6.85394 10.436 -3.16524e+08 -2.06843e+08 557.223 -848.422 -1.59564e+07 1.81016e+06 -3109.52 -4526.88 -6.33658e+30 804900
 3.89269e+06 2.54531e+06 -6.85674 10.4341 -3.16468e+08 -2.06927e+08 557.451 -848.274 -1.62623e+07 1.35769e+06 -3010.24 -4522.12 -6.33658e+30 805000
 3.89201e+06 2.54635e+06 -6.85954 10.4323 -3.16412e+08 -2.07012e+08 557.679 -848.125 -1.65585e+07 905799 -2914.25 -4515.45 -6.33659e+30 805100
 3.89132e+06 2.54739e+06 -6.86234 10.4305 -3.16356e+08 -2.07097e+08 557.906 -847.976 -1.68453e+07 454661 -2821.41 -4507.04 -6.33659e+30 805200
 3.89063e+06 2.54844e+06 -6.86514 10.4286 -3.163e+08 -2.07182e+08 558.134 -847.827 -1.71229e+07 4442.21 -2731.61 -4497.08 -6.33659e+30 805300
 3.88995e+06 2.54948e+06 -6.86794 10.4268 -3.16245e+08 -2.07267e+08 558.361 -847.678 -1.73917e+07 -444708 -2644.73 -4485.71 -6.3366e+30 805400
 3.88926e+06 2.55052e+06 -6.87074 10.425 -3.16189e+08 -2.07351e+08 558.589 -847.528 -1.76519e+07 -892658 -2560.65 -4473.08 -6.3366e+30 805500
 3.88857e+06 2.55156e+06 -6.87353 10.4231 -3.16133e+08 -2.07436e+08 558.816 -847.379 -1.79039e+07 -1.33929e+06 -2479.27 -4459.31 -6.33661e+30 805600
 3.88789e+06 2.55261e+06 -6.87633 10.4213 -3.16077e+08 -2.07521e+08 559.044 -847.23 -1.81479e+07 -1.78449e+06 -2400.47 -4444.53 -6.33661e+30 805700
 3.8872e+06 2.55365e+06 -6.87913 10.4195 -3.16021e+08 -2.07606e+08 559.271 -847.08 -1.83841e+07 -2.22816e+06 -2324.16 -4428.83 -6.33661e+30 805800
 3.88651e+06 2.55469e+06 -6.88193 10.4176 -3.15965e+08 -2.0769e+08 559.499 -846.931 -1.86128e+07 -2.67022e+06 -2250.22 -4412.31 -6.33662e+30 805900
 3.88582e+06 2.55573e+06 -6.88472 10.4158 -3.15909e+08 -2.07775e+08 559.726 -846.782 -1.88342e+07 -3.1106e+06 -2178.57 -4395.06 -6.33662e+30 806000
 3.88513e+06 2.55677e+06 -6.88752 10.4139 -3.15853e+08 -2.0786e+08 559.953 -846.632 -1.90486e+07 -3.54921e+06 -2109.12 -4377.15 -6.33663e+30 806100
 3.88444e+06 2.55781e+06 -6.89031 10.4121 -3.15797e+08 -2.07944e+08 560.181 -846.482 -1.92561e+07 -3.98601e+06 -2041.77 -4358.67 -6.33663e+30 806200
 3.88375e+06 2.55886e+06 -6.89311 10.4103 -3.15741e+08 -2.08029e+08 560.408 -846.333 -1.9457e+07 -4.42093e+06 -1976.44 -4339.66 -6.33663e+30 806300
 3.88307e+06 2.5599e+06 -6.8959 10.4084 -3.15685e+08 -2.08114e+08 560.635 -846.183 -1.96515e+07 -4.85393e+06 -1913.06 -4320.2 -6.33664e+30 806400
 3.88238e+06 2.56094e+06 -6.8987 10.4066 -3.15629e+08 -2.08198e+08 560.862 -846.033 -1.98397e+07 -5.28496e+06 -1851.53 -4300.34 -6.33664e+30 806500
 3.88169e+06 2.56198e+06 -6.90149 10.4047 -3.15573e+08 -2.08283e+08 561.089 -845.883 -2.00218e+07 -5.71398e+06 -1791.8 -4280.12 -6.33664e+30 806600
 3.881e+06 2.56302e+06 -6.90428 10.4029 -3.15517e+08 -2.08367e+08 561.316 -845.734 -2.01981e+07 -6.14097e+06 -1733.78 -4259.6 -6.33665e+30 806700
 3.8803e+06 2.56406e+06 -6.90708 10.401 -3.15461e+08 -2.08452e+08 561.543 -845.584 -2.03686e+07 -6.56589e+06 -1677.41 -4238.8 -6.33665e+30 806800
 3.87961e+06 2.5651e+06 -6.90987 10.3992 -3.15405e+08 -2.08536e+08 561.77 -845.434 -2.05336e+07 -6.98872e+06 -1622.63 -4217.77 -6.33666e+30 806900
 3.87892e+06 2.56614e+06 -6.91266 10.3974 -3.15348e+08 -2.08621e+08 561.997 -845.283 -2.06932e+07 -7.40944e+06 -1569.38 -4196.54 -6.33666e+30 807000
 3.87823e+06 2.56718e+06 -6.91545 10.3955 -3.15292e+08 -2.08705e+08 562.224 -845.133 -2.08475e+07 -7.82803e+06 -1517.59 -4175.15 -6.33666e+30 807100
 3.87754e+06 2.56822e+06 -6.91824 10.3937 -3.15236e+08 -2.0879e+08 562.451 -844.983 -2.09968e+07 -8.24447e+06 -1467.21 -4153.61 -6.33667e+30 807200
 3.87685e+06 2.56926e+06 -6.92103 10.3918 -3.1518e+08 -2.08874e+08 562.678 -844.833 -2.1141e+07 -8.65875e+06 -1418.19 -4131.96 -6.33667e+30 807300
 3.87616e+06 2.5703e+06 -6.92382 10.39 -3.15123e+08 -2.08959e+08 562.905 -844.682 -2.12805e+07 -9.07085e+06 -1370.47 -4110.21 -6.33668e+30 807400
 3.87546e+06 2.57133e+06 -6.92661 10.3881 -3.15067e+08 -2.09043e+08 563.131 -844.532 -2.14152e+07 -9.48078e+06 -1324.02 -4088.39 -6.33668e+30 807500
 3.87477e+06 2.57237e+06 -6.9294 10.3863 -3.15011e+08 -2.09128e+08 563.358 -844.382 -2.15453e+07 -9.88853e+06 -1278.77 -4066.52 -6.33668e+30 807600
 3.87408e+06 2.57341e+06 -6.93219 10.3844 -3.14954e+08 -2.09212e+08 563.585 -844.231 -2.1671e+07 -1.02941e+07 -1234.69 -4044.62 -6.33669e+30 807700
 3.87338e+06 2.57445e+06 -6.93497 10.3826 -3.14898e+08 -2.09297e+08 563.811 -844.08 -2.17923e+07 -1.06975e+07 -1191.73 -4022.69 -6.33669e+30 807800
 3.87269e+06 2.57549e+06 -6.93776 10.3807 -3.14842e+08 -2.09381e+08 564.038 -843.93 -2.19093e+07 -1.10986e+07 -1149.86 -4000.76 -6.33669e+30 807900
 3.872e+06 2.57653e+06 -6.94055 10.3789 -3.14785e+08 -2.09465e+08 564.264 -843.779 -2.20223e+07 -1.14976e+07 -1109.03 -3978.84 -6.3367e+30 808000
 3.8713e+06 2.57756e+06 -6.94333 10.377 -3.14729e+08 -2.0955e+08 564.491 -843.628 -2.21312e+07 -1.18944e+07 -1069.21 -3956.94 -6.3367e+30 808100
 3.87061e+06 2.5786e+06 -6.94612 10.3751 -3.14672e+08 -2.09634e+08 564.717 -843.478 -2.22362e+07 -1.2289e+07 -1030.36 -3935.07 -6.33671e+30 808200
 3.86991e+06 2.57964e+06 -6.9489 10.3733 -3.14616e+08 -2.09719e+08 564.944 -843.327 -2.23373e+07 -1.26814e+07 -992.453 -3913.24 -6.33671e+30 808300
 3.86922e+06 2.58068e+06 -6.95169 10.3714 -3.14559e+08 -2.09803e+08 565.17 -843.176 -2.24347e+07 -1.30716e+07 -955.451 -3891.46 -6.33671e+30 808400
 3.86852e+06 2.58171e+06 -6.95447 10.3696 -3.14503e+08 -2.09887e+08 565.397 -843.025 -2.25284e+07 -1.34597e+07 -919.323 -3869.73 -6.33672e+30 808500
 3.86783e+06 2.58275e+06 -6.95726 10.3677 -3.14446e+08 -2.09971e+08 565.623 -842.874 -2.26186e+07 -1.38456e+07 -884.042 -3848.07 -6.33672e+30 808600
 3.86713e+06 2.58379e+06 -6.96004 10.3659 -3.1439e+08 -2.10056e+08 565.849 -842.723 -2.27052e+07 -1.42293e+07 -849.578 -3826.48 -6.33673e+30 808700
 3.86643e+06 2.58482e+06 -6.96282 10.364 -3.14333e+08 -2.1014e+08 566.075 -842.571 -2.27885e+07 -1.46109e+07 -815.904 -3804.97 -6.33673e+30 808800
 3.86574e+06 2.58586e+06 -6.9656 10.3621 -3.14276e+08 -2.10224e+08 566.301 -842.42 -2.28684e+07 -1.49903e+07 -782.994 -3783.53 -6.33673e+30 808900
 3.86504e+06 2.5869e+06 -6.96838 10.3603 -3.1422e+08 -2.10309e+08 566.528 -842.269 -2.29451e+07 -1.53676e+07 -750.824 -3762.19 -6.33674e+30 809000
 3.86434e+06 2.58793e+06 -6.97117 10.3584 -3.14163e+08 -2.10393e+08 566.754 -842.117 -2.30186e+07 -1.57428e+07 -719.37 -3740.93 -6.33674e+30 809100
 3.86365e+06 2.58897e+06 -6.97395 10.3566 -3.14106e+08 -2.10477e+08 566.98 -841.966 -2.3089e+07 -1.61158e+07 -688.608 -3719.77 -6.33674e+30 809200
 3.86295e+06 2.59e+06 -6.97673 10.3547 -3.1405e+08 -2.10561e+08 567.206 -841.814 -2.31564e+07 -1.64867e+07 -658.516 -3698.71 -6.33675e+30 809300
 3.86225e+06 2.59104e+06 -6.97951 10.3528 -3.13993e+08 -2.10645e+08 567.432 -841.663 -2.32208e+07 -1.68555e+07 -629.075 -3677.74 -6.33675e+30 809400
 3.86155e+06 2.59207e+06 -6.98229 10.351 -3.13936e+08 -2.10729e+08 567.658 -841.511 -2.32822e+07 -1.72223e+07 -600.262 -3656.88 -6.33676e+30 809500
 3.86086e+06 2.59311e+06 -6.98506 10.3491 -3.13879e+08 -2.10814e+08 567.884 -841.36 -2.33408e+07 -1.75869e+07 -572.06 -3636.13 -6.33676e+30 809600
 3.86016e+06 2.59414e+06 -6.98784 10.3472 -3.13823e+08 -2.10898e+08 568.109 -841.208 -2.33966e+07 -1.79495e+07 -544.449 -3615.48 -6.33676e+30 809700
 3.85946e+06 2.59518e+06 -6.99062 10.3454 -3.13766e+08 -2.10982e+08 568.335 -841.056 -2.34497e+07 -1.831e+07 -517.411 -3594.94 -6.33677e+30 809800
 3.85876e+06 2.59621e+06 -6.9934 10.3435 -3.13709e+08 -2.11066e+08 568.561 -840.904 -2.35001e+07 -1.86685e+07 -490.93 -3574.52 -6.33677e+30 809900
 3.85806e+06 2.59725e+06 -6.99617 10.3416 -3.13652e+08 -2.1115e+08 568.787 -840.752 -2.35479e+07 -1.90249e+07 -464.988 -3554.2 -6.33678e+30 810000
 3.85736e+06 2.59828e+06 -6.99895 10.3398 -3.13595e+08 -2.11234e+08 569.012 -840.6 -2.35932e+07 -1.93793e+07 -439.57 -3534 -6.33678e+30 810100
 3.85666e+06 2.59931e+06 -7.00172 10.3379 -3.13538e+08 -2.11318e+08 569.238 -840.448 -2.36359e+07 -1.97317e+07 -414.66 -3513.91 -6.33678e+30 810200
 3.85596e+06 2.60035e+06 -7.0045 10.336 -3.13481e+08 -2.11402e+08 569.464 -840.296 -2.36761e+07 -2.00821e+07 -390.244 -3493.94 -6.33679e+30 810300
 3.85526e+06 2.60138e+06 -7.00727 10.3341 -3.13424e+08 -2.11486e+08 569.689 -840.144 -2.37139e+07 -2.04305e+07 -366.308 -3474.08 -6.33679e+30 810400
 3.85456e+06 2.60241e+06 -7.01005 10.3323 -3.13367e+08 -2.1157e+08 569.915 -839.992 -2.37494e+07 -2.07769e+07 -342.838 -3454.34 -6.33679e+30 810500
 3.85386e+06 2.60345e+06 -7.01282 10.3304 -3.1331e+08 -2.11654e+08 570.14 -839.84 -2.37825e+07 -2.11214e+07 -319.82 -3434.71 -6.3368e+30 810600
 3.85316e+06 2.60448e+06 -7.0156 10.3285 -3.13253e+08 -2.11738e+08 570.366 -839.687 -2.38134e+07 -2.14639e+07 -297.243 -3415.2 -6.3368e+30 810700
 3.85245e+06 2.60551e+06 -7.01837 10.3266 -3.13196e+08 -2.11822e+08 570.591 -839.535 -2.3842e+07 -2.18044e+07 -275.093 -3395.8 -6.33681e+30 810800
 3.85175e+06 2.60655e+06 -7.02114 10.3248 -3.13139e+08 -2.11906e+08 570.817 -839.382 -2.38684e+07 -2.2143e+07 -253.36 -3376.52 -6.33681e+30 810900
 3.85105e+06 2.60758e+06 -7.02391 10.3229 -3.13082e+08 -2.1199e+08 571.042 -839.23 -2.38927e+07 -2.24797e+07 -232.032 -3357.36 -6.33681e+30 811000
 3.85035e+06 2.60861e+06 -7.02668 10.321 -3.13025e+08 -2.12074e+08 571.267 -839.077 -2.39148e+07 -2.28145e+07 -211.098 -3338.31 -6.33682e+30 811100
 3.84964e+06 2.60964e+06 -7.02945 10.3191 -3.12968e+08 -2.12158e+08 571.492 -838.925 -2.39349e+07 -2.31474e+07 -190.548 -3319.37 -6.33682e+30 811200
 3.84894e+06 2.61067e+06 -7.03222 10.3173 -3.12911e+08 -2.12242e+08 571.718 -838.772 -2.39529e+07 -2.34784e+07 -170.371 -3300.55 -6.33683e+30 811300
 3.84824e+06 2.61171e+06 -7.03499 10.3154 -3.12854e+08 -2.12326e+08 571.943 -838.619 -2.3969e+07 -2.38075e+07 -150.557 -3281.84 -6.33683e+30 811400
 3.84753e+06 2.61274e+06 -7.03776 10.3135 -3.12796e+08 -2.12409e+08 572.168 -838.466 -2.39831e+07 -2.41348e+07 -131.097 -3263.25 -6.33683e+30 811500
 3.84683e+06 2.61377e+06 -7.04053 10.3116 -3.12739e+08 -2.12493e+08 572.393 -838.313 -2.39952e+07 -2.44602e+07 -111.982 -3244.77 -6.33684e+30 811600
 3.84613e+06 2.6148e+06 -7.0433 10.3097 -3.12682e+08 -2.12577e+08 572.618 -838.16 -2.40055e+07 -2.47837e+07 -93.2038 -3226.4 -6.33684e+30 811700
 3.84542e+06 2.61583e+06 -7.04607 10.3079 -3.12625e+08 -2.12661e+08 572.843 -838.007 -2.40139e+07 -2.51055e+07 -74.7526 -3208.15 -6.33684e+30 811800
 3.84472e+06 2.61686e+06 -7.04883 10.306 -3.12567e+08 -2.12745e+08 573.068 -837.854 -2.40204e+07 -2.54254e+07 -56.6208 -3190 -6.33685e+30 811900
 3.84401e+06 2.61789e+06 -7.0516 10.3041 -3.1251e+08 -2.12828e+08 573.293 -837.701 -2.40252e+07 -2.57435e+07 -38.8002 -3171.97 -6.33685e+30 812000
 3.84331e+06 2.61892e+06 -7.05437 10.3022 -3.12453e+08 -2.12912e+08 573.518 -837.548 -2.40282e+07 -2.60598e+07 -21.2833 -3154.04 -6.33686e+30 812100
 3.8426e+06 2.61995e+06 -7.05713 10.3003 -3.12395e+08 -2.12996e+08 573.743 -837.395 -2.40295e+07 -2.63743e+07 -4.06246 -3136.22 -6.33686e+30 812200
 3.84189e+06 2.62098e+06 -7.0599 10.2984 -3.12338e+08 -2.1308e+08 573.967 -837.241 -2.4029e+07 -2.6687e+07 12.8694 -3118.51 -6.33686e+30 812300
 3.84119e+06 2.62201e+06 -7.06266 10.2966 -3.12281e+08 -2.13163e+08 574.192 -837.088 -2.40269e+07 -2.6998e+07 29.5194 -3100.91 -6.33687e+30 812400
 3.84048e+06 2.62304e+06 -7.06543 10.2947 -3.12223e+08 -2.13247e+08 574.417 -836.935 -2.40231e+07 -2.73072e+07 45.8941 -3083.41 -6.33687e+30 812500
 3.83978e+06 2.62407e+06 -7.06819 10.2928 -3.12166e+08 -2.13331e+08 574.642 -836.781 -2.40177e+07 -2.76147e+07 62.0003 -3066.02 -6.33688e+30 812600
 3.83907e+06 2.6251e+06 -7.07095 10.2909 -3.12108e+08 -2.13415e+08 574.866 -836.628 -2.40107e+07 -2.79204e+07 77.8441 -3048.73 -6.33688e+30 812700
 3.83836e+06 2.62613e+06 -7.07371 10.289 -3.12051e+08 -2.13498e+08 575.091 -836.474 -2.40022e+07 -2.82244e+07 93.4318 -3031.54 -6.33688e+30 812800
 3.83765e+06 2.62716e+06 -7.07648 10.2871 -3.11993e+08 -2.13582e+08 575.315 -836.32 -2.39921e+07 -2.85267e+07 108.769 -3014.46 -6.33689e+30 812900
 3.83695e+06 2.62819e+06 -7.07924 10.2852 -3.11936e+08 -2.13665e+08 575.54 -836.167 -2.39804e+07 -2.88273e+07 123.862 -2997.48 -6.33689e+30 813000
 3.83624e+06 2.62922e+06 -7.082 10.2833 -3.11878e+08 -2.13749e+08 575.764 -836.013 -2.39673e+07 -2.91262e+07 138.716 -2980.59 -6.33689e+30 813100
 3.83553e+06 2.63024e+06 -7.08476 10.2814 -3.11821e+08 -2.13833e+08 575.989 -835.859 -2.39527e+07 -2.94234e+07 153.337 -2963.81 -6.3369e+30 813200
 3.83482e+06 2.63127e+06 -7.08752 10.2795 -3.11763e+08 -2.13916e+08 576.213 -835.705 -2.39366e+07 -2.9719e+07 167.73 -2947.13 -6.3369e+30 813300
 3.83411e+06 2.6323e+06 -7.09028 10.2776 -3.11705e+08 -2.14e+08 576.437 -835.551 -2.39192e+07 -3.00129e+07 181.899 -2930.54 -6.33691e+30 813400
 3.8334e+06 2.63333e+06 -7.09304 10.2758 -3.11648e+08 -2.14083e+08 576.662 -835.397 -2.39003e+07 -3.03051e+07 195.85 -2914.05 -6.33691e+30 813500
 3.83269e+06 2.63435e+06 -7.0958 10.2739 -3.1159e+08 -2.14167e+08 576.886 -835.243 -2.388e+07 -3.05957e+07 209.588 -2897.65 -6.33691e+30 813600
 3.83198e+06 2.63538e+06 -7.09856 10.272 -3.11532e+08 -2.1425e+08 577.11 -835.089 -2.38584e+07 -3.08846e+07 223.117 -2881.35 -6.33692e+30 813700
 3.83127e+06 2.63641e+06 -7.10131 10.2701 -3.11475e+08 -2.14334e+08 577.334 -834.934 -2.38354e+07 -3.11719e+07 236.443 -2865.14 -6.33692e+30 813800
 3.83056e+06 2.63744e+06 -7.10407 10.2682 -3.11417e+08 -2.14417e+08 577.559 -834.78 -2.38111e+07 -3.14577e+07 249.568 -2849.02 -6.33693e+30 813900
 3.82985e+06 2.63846e+06 -7.10683 10.2663 -3.11359e+08 -2.14501e+08 577.783 -834.626 -2.37855e+07 -3.17418e+07 262.498 -2833 -6.33693e+30 814000
 3.82914e+06 2.63949e+06 -7.10958 10.2644 -3.11301e+08 -2.14584e+08 578.007 -834.471 -2.37586e+07 -3.20243e+07 275.236 -2817.06 -6.33693e+30 814100
 3.82843e+06 2.64052e+06 -7.11234 10.2625 -3.11243e+08 -2.14668e+08 578.231 -834.317 -2.37304e+07 -3.23052e+07 287.787 -2801.22 -6.33694e+30 814200
 3.82772e+06 2.64154e+06 -7.11509 10.2606 -3.11186e+08 -2.14751e+08 578.455 -834.162 -2.3701e+07 -3.25845e+07 300.154 -2785.46 -6.33694e+30 814300
 3.82701e+06 2.64257e+06 -7.11785 10.2587 -3.11128e+08 -2.14835e+08 578.679 -834.008 -2.36704e+07 -3.28623e+07 312.342 -2769.79 -6.33694e+30 814400
 3.8263e+06 2.64359e+06 -7.1206 10.2568 -3.1107e+08 -2.14918e+08 578.903 -833.853 -2.36386e+07 -3.31385e+07 324.354 -2754.21 -6.33695e+30 814500
 3.82558e+06 2.64462e+06 -7.12335 10.2549 -3.11012e+08 -2.15001e+08 579.126 -833.699 -2.36055e+07 -3.34131e+07 336.194 -2738.72 -6.33695e+30 814600
 3.82487e+06 2.64564e+06 -7.12611 10.253 -3.10954e+08 -2.15085e+08 579.35 -833.544 -2.35713e+07 -3.36862e+07 347.864 -2723.31 -6.33696e+30 814700
 3.82416e+06 2.64667e+06 -7.12886 10.2511 -3.10896e+08 -2.15168e+08 579.574 -833.389 -2.3536e+07 -3.39578e+07 359.369 -2707.98 -6.33696e+30 814800
 3.82345e+06 2.64769e+06 -7.13161 10.2491 -3.10838e+08 -2.15251e+08 579.798 -833.234 -2.34995e+07 -3.42278e+07 370.712 -2692.73 -6.33696e+30 814900
 3.82273e+06 2.64872e+06 -7.13436 10.2472 -3.1078e+08 -2.15335e+08 580.021 -833.079 -2.34618e+07 -3.44963e+07 381.896 -2677.57 -6.33697e+30 815000
 3.82202e+06 2.64974e+06 -7.13711 10.2453 -3.10722e+08 -2.15418e+08 580.245 -832.924 -2.34231e+07 -3.47633e+07 392.924 -2662.49 -6.33697e+30 815100
 3.8213e+06 2.65077e+06 -7.13986 10.2434 -3.10664e+08 -2.15501e+08 580.469 -832.769 -2.33833e+07 -3.50288e+07 403.8 -2647.49 -6.33697e+30 815200
 3.82059e+06 2.65179e+06 -7.14261 10.2415 -3.10606e+08 -2.15585e+08 580.692 -832.614 -2.33423e+07 -3.52928e+07 414.525 -2632.57 -6.33698e+30 815300
 3.81988e+06 2.65282e+06 -7.14536 10.2396 -3.10548e+08 -2.15668e+08 580.916 -832.459 -2.33004e+07 -3.55553e+07 425.104 -2617.72 -6.33698e+30 815400
 3.81916e+06 2.65384e+06 -7.14811 10.2377 -3.1049e+08 -2.15751e+08 581.139 -832.303 -2.32573e+07 -3.58164e+07 435.538 -2602.96 -6.33699e+30 815500
 3.81845e+06 2.65486e+06 -7.15086 10.2358 -3.10432e+08 -2.15834e+08 581.363 -832.148 -2.32132e+07 -3.60759e+07 445.832 -2588.27 -6.33699e+30 815600
 3.81773e+06 2.65589e+06 -7.15361 10.2339 -3.10374e+08 -2.15917e+08 581.586 -831.993 -2.31682e+07 -3.6334e+07 455.986 -2573.66 -6.33699e+30 815700
 3.81702e+06 2.65691e+06 -7.15636 10.232 -3.10315e+08 -2.16001e+08 581.809 -831.837 -2.31221e+07 -3.65907e+07 466.004 -2559.12 -6.337e+30 815800
 3.8163e+06 2.65793e+06 -7.1591 10.2301 -3.10257e+08 -2.16084e+08 582.033 -831.682 -2.3075e+07 -3.68459e+07 475.889 -2544.66 -6.337e+30 815900
 3.81558e+06 2.65896e+06 -7.16185 10.2281 -3.10199e+08 -2.16167e+08 582.256 -831.526 -2.30269e+07 -3.70996e+07 485.642 -2530.26 -6.337e+30 816000
 3.81487e+06 2.65998e+06 -7.1646 10.2262 -3.10141e+08 -2.1625e+08 582.479 -831.371 -2.29778e+07 -3.73519e+07 495.267 -2515.95 -6.33701e+30 816100
 3.81415e+06 2.661e+06 -7.16734 10.2243 -3.10082e+08 -2.16333e+08 582.702 -831.215 -2.29278e+07 -3.76028e+07 504.766 -2501.7 -6.33701e+30 816200
 3.81343e+06 2.66202e+06 -7.17009 10.2224 -3.10024e+08 -2.16416e+08 582.926 -831.059 -2.28769e+07 -3.78523e+07 514.14 -2487.53 -6.33702e+30 816300
 3.81272e+06 2.66305e+06 -7.17283 10.2205 -3.09966e+08 -2.16499e+08 583.149 -830.904 -2.2825e+07 -3.81003e+07 523.392 -2473.42 -6.33702e+30 816400
 3.812e+06 2.66407e+06 -7.17557 10.2186 -3.09908e+08 -2.16583e+08 583.372 -830.748 -2.27722e+07 -3.83469e+07 532.525 -2459.39 -6.33702e+30 816500
 3.81128e+06 2.66509e+06 -7.17832 10.2166 -3.09849e+08 -2.16666e+08 583.595 -830.592 -2.27185e+07 -3.85922e+07 541.541 -2445.42 -6.33703e+30 816600
 3.81056e+06 2.66611e+06 -7.18106 10.2147 -3.09791e+08 -2.16749e+08 583.818 -830.436 -2.26639e+07 -3.8836e+07 550.44 -2431.52 -6.33703e+30 816700
 3.80985e+06 2.66713e+06 -7.1838 10.2128 -3.09732e+08 -2.16832e+08 584.041 -830.28 -2.26084e+07 -3.90785e+07 559.227 -2417.69 -6.33704e+30 816800
 3.80913e+06 2.66815e+06 -7.18654 10.2109 -3.09674e+08 -2.16915e+08 584.264 -830.124 -2.25521e+07 -3.93196e+07 567.902 -2403.92 -6.33704e+30 816900
 3.80841e+06 2.66918e+06 -7.18928 10.209 -3.09616e+08 -2.16998e+08 584.486 -829.968 -2.24948e+07 -3.95593e+07 576.467 -2390.22 -6.33704e+30 817000
 3.80769e+06 2.6702e+06 -7.19203 10.207 -3.09557e+08 -2.17081e+08 584.709 -829.811 -2.24368e+07 -3.97976e+07 584.925 -2376.58 -6.33705e+30 817100
